date,open,high,low,close,volume
2021-06-07,5.85,5.89,5.72,5.75,297837.91
2021-06-04,5.83,5.94,5.76,5.85,307343.91
2021-06-03,5.75,5.98,5.72,5.88,543114.94
2021-06-02,5.81,5.83,5.7,5.73,364848.47
2021-06-01,5.76,5.85,5.6,5.83,755413.81
2021-05-31,5.99,6.01,5.85,5.87,312827.09
2021-05-28,6.06,6.07,5.89,5.9,436852.88
2021-05-27,5.87,5.93,5.78,5.9,442868.53
2021-05-26,5.82,5.9,5.77,5.82,384130.66
2021-05-25,5.9,5.95,5.73,5.87,382859.12
2021-05-24,5.67,6.1,5.64,5.82,763831.31
2021-05-21,5.81,5.91,5.65,5.83,597745.56
2021-05-20,5.78,5.78,5.52,5.75,904937.56
2021-05-19,6.21,6.22,6.0,6.06,546791.56
2021-05-18,6.29,6.33,6.24,6.29,299578.25
2021-05-17,6.26,6.33,6.14,6.23,515285.34
2021-05-14,6.45,6.57,6.14,6.28,724481.81
2021-05-13,6.83,6.83,6.46,6.49,735297.44
2021-05-12,6.81,7.05,6.77,6.99,629603.94
2021-05-11,7.06,7.06,6.58,6.86,910425.19
2021-05-10,7.25,7.3,6.97,7.25,1010562.44
2021-05-07,7.1,7.18,6.84,6.99,888349.56
2021-05-06,6.73,7.06,6.73,7.01,948287.25
2021-04-30,6.67,6.78,6.5,6.56,495589.38
2021-04-29,6.74,6.81,6.35,6.74,778155.94
2021-04-28,6.6,6.81,6.53,6.68,779165.31
2021-04-27,6.82,6.95,6.67,6.85,506015.88
2021-04-26,7.01,7.3,6.74,6.76,905087.5
2021-04-23,6.69,6.93,6.66,6.91,813269.94
2021-04-22,6.48,6.75,6.46,6.68,909267.44
2021-04-21,6.52,6.55,6.21,6.41,545992.19
2021-04-20,6.4,6.61,6.33,6.56,826899.88
2021-04-19,6.41,6.56,6.3,6.46,510483.78
2021-04-16,6.48,6.54,6.39,6.43,513560.22
2021-04-15,6.48,6.59,6.34,6.48,495928.28
2021-04-14,6.42,6.66,6.4,6.54,538673.5
2021-04-13,6.55,6.64,6.35,6.52,756656.62
2021-04-12,6.66,6.8,6.43,6.7,903247.25
2021-04-09,6.89,6.95,6.61,6.72,713415.5
2021-04-08,6.72,7.04,6.61,6.78,1318784.88
2021-04-07,6.36,6.97,6.32,6.83,1570378.12
2021-04-06,6.2,6.58,6.16,6.4,1419766.5
2021-04-02,6.32,6.32,5.98,6.1,1163469.5
2021-04-01,5.7,6.31,5.65,6.31,1110732.75
2021-03-31,5.7,5.95,5.6,5.74,885948.94
2021-03-30,5.45,5.78,5.37,5.75,1191675.38
2021-03-29,5.48,5.85,5.35,5.57,1750173.75
2021-03-26,5.28,5.36,5.23,5.32,725602.5
2021-03-25,5.34,5.44,5.26,5.31,670694.31
2021-03-24,5.66,5.71,5.29,5.36,1097583.25
2021-03-23,5.89,6.02,5.69,5.75,780928.62
2021-03-22,6.16,6.37,5.92,6.01,1416589.0
2021-03-19,5.67,6.05,5.61,5.95,1090006.38
2021-03-18,5.73,5.96,5.71,5.81,802795.56
2021-03-17,5.88,5.88,5.49,5.78,1057741.12
2021-03-16,5.78,5.98,5.7,5.93,1059852.62
2021-03-15,6.09,6.19,5.77,5.87,1553250.12
2021-03-12,5.87,6.19,5.83,5.9,2589721.0
2021-03-11,5.17,5.65,5.16,5.65,1402527.38
2021-03-10,5.08,5.48,5.01,5.14,1515102.0
2021-03-09,5.01,5.46,4.87,5.25,2308732.25
2021-03-08,5.3,5.46,5.01,5.06,1941101.0
2021-03-05,5.18,5.3,5.01,5.01,2530638.25
2021-03-04,5.41,5.57,5.33,5.57,2689043.25
2021-03-03,4.73,5.06,4.73,5.06,713465.19
2021-03-02,4.57,4.72,4.57,4.6,753285.88
2021-03-01,4.44,4.64,4.41,4.59,569620.38
2021-02-26,4.46,4.51,4.4,4.41,302835.72
2021-02-25,4.51,4.61,4.5,4.55,534105.62
2021-02-24,4.49,4.56,4.41,4.46,353848.94
2021-02-23,4.51,4.58,4.46,4.51,473683.69
2021-02-22,4.27,4.64,4.26,4.53,866007.5
2021-02-19,4.11,4.24,4.09,4.22,315101.25
2021-02-18,4.04,4.14,4.04,4.12,359382.03
2021-02-10,4.0,4.01,3.97,3.99,198980.39
2021-02-09,3.97,4.01,3.97,4.0,173261.19
2021-02-08,3.97,4.02,3.95,3.98,147170.23
2021-02-05,4.01,4.04,3.94,3.96,221144.91
2021-02-04,3.99,4.02,3.96,4.01,194728.19
2021-02-03,4.02,4.04,3.94,4.0,247542.09
2021-02-02,4.03,4.07,4.01,4.01,216938.45
2021-02-01,4.06,4.08,4.01,4.03,219341.69
2021-01-29,4.14,4.15,4.03,4.06,217074.16
2021-01-28,4.17,4.19,4.12,4.14,181427.41
2021-01-27,4.2,4.27,4.18,4.19,201600.8
2021-01-26,4.21,4.24,4.18,4.21,185160.48
2021-01-25,4.3,4.31,4.19,4.22,227941.77
2021-01-22,4.41,4.42,4.28,4.3,250196.5
2021-01-21,4.44,4.48,4.4,4.42,262556.28
2021-01-20,4.43,4.54,4.41,4.44,408124.84
2021-01-19,4.41,4.42,4.35,4.38,198504.78
2021-01-18,4.36,4.45,4.33,4.42,284753.59
2021-01-15,4.45,4.48,4.35,4.36,261485.66
2021-01-14,4.43,4.5,4.42,4.47,196480.62
2021-01-13,4.5,4.51,4.42,4.45,201408.23
2021-01-12,4.45,4.53,4.44,4.53,193502.81
2021-01-11,4.63,4.64,4.47,4.48,296420.44
2021-01-08,4.56,4.65,4.48,4.64,389723.0
2021-01-07,4.52,4.61,4.49,4.57,308346.06
2021-01-06,4.51,4.54,4.47,4.49,182922.98
2021-01-05,4.6,4.62,4.47,4.52,295173.69
2021-01-04,4.62,4.64,4.54,4.63,282566.31
2020-12-31,4.55,4.62,4.53,4.59,210500.05
2020-12-30,4.53,4.62,4.52,4.59,289309.0
2020-12-29,4.51,4.57,4.49,4.51,239553.02
2020-12-28,4.54,4.59,4.47,4.51,278000.38
2020-12-25,4.42,4.58,4.41,4.55,197475.3
2020-12-24,4.56,4.56,4.45,4.46,179528.19
2020-12-23,4.48,4.59,4.47,4.53,213854.73
2020-12-22,4.68,4.69,4.49,4.49,332273.81
2020-12-21,4.72,4.73,4.65,4.67,280654.84
2020-12-18,4.5,4.72,4.49,4.65,534887.44
2020-12-17,4.37,4.5,4.34,4.48,287621.94
2020-12-16,4.38,4.45,4.33,4.37,278133.38
2020-12-15,4.38,4.38,4.29,4.37,284916.22
2020-12-14,4.51,4.53,4.31,4.35,597569.69
2020-12-11,4.78,4.82,4.52,4.55,605651.31
2020-12-10,4.55,4.8,4.54,4.74,1020636.25
2020-12-09,4.49,4.57,4.49,4.51,275869.41
2020-12-08,4.61,4.62,4.49,4.5,422365.88
2020-12-07,4.63,4.71,4.6,4.65,381074.28
2020-12-04,4.61,4.65,4.54,4.63,285144.25
2020-12-03,4.66,4.68,4.57,4.59,362027.09
2020-12-02,4.64,4.72,4.63,4.66,402447.12
2020-12-01,4.61,4.66,4.56,4.63,338436.81
2020-11-30,4.7,4.79,4.62,4.62,491190.94
2020-11-27,4.73,4.86,4.61,4.72,473692.91
2020-11-26,4.71,4.73,4.62,4.72,427287.28
2020-11-25,4.8,4.87,4.7,4.71,597381.75
2020-11-24,4.69,4.8,4.67,4.76,528406.62
2020-11-23,4.75,4.81,4.67,4.69,851852.12
2020-11-20,4.63,4.75,4.59,4.74,507658.84
2020-11-19,4.68,4.75,4.59,4.62,484164.72
2020-11-18,4.75,4.78,4.65,4.72,486447.84
2020-11-17,4.64,4.77,4.63,4.77,795071.19
2020-11-16,4.5,4.64,4.5,4.62,492120.91
2020-11-13,4.52,4.57,4.43,4.49,464137.5
2020-11-12,4.5,4.57,4.47,4.55,375812.25
2020-11-11,4.39,4.64,4.38,4.53,850649.94
2020-11-10,4.44,4.5,4.36,4.38,388370.09
2020-11-09,4.4,4.52,4.39,4.43,671835.75
2020-11-06,4.35,4.39,4.27,4.34,535129.5
2020-11-05,4.19,4.38,4.18,4.36,846340.5
2020-11-04,4.12,4.19,4.11,4.17,301205.53
2020-11-03,4.1,4.14,4.09,4.12,273516.22
2020-11-02,4.15,4.17,4.08,4.09,284052.53
2020-10-30,4.15,4.2,4.14,4.15,236498.78
2020-10-29,4.12,4.16,4.1,4.15,147170.38
2020-10-28,4.12,4.17,4.1,4.16,186839.19
2020-10-27,4.09,4.12,4.08,4.12,102354.41
2020-10-26,4.11,4.12,4.09,4.11,86179.06
2020-10-23,4.12,4.13,4.09,4.13,122850.47
2020-10-22,4.1,4.14,4.09,4.11,126443.71
2020-10-21,4.16,4.19,4.1,4.13,216206.0
2020-10-20,4.09,4.11,4.07,4.1,99479.19
2020-10-19,4.13,4.18,4.08,4.1,192801.7
2020-10-16,4.08,4.14,4.08,4.13,161302.89
2020-10-15,4.07,4.13,4.06,4.09,172077.98
2020-10-14,4.09,4.09,4.05,4.07,151624.52
2020-10-13,4.14,4.14,4.08,4.09,194895.48
2020-10-12,4.09,4.15,4.09,4.14,193539.27
2020-10-09,4.07,4.11,4.06,4.09,161459.44
2020-09-30,4.07,4.08,4.02,4.02,178557.19
2020-09-29,4.05,4.09,4.04,4.07,120553.81
2020-09-28,4.03,4.06,4.02,4.04,124673.91
2020-09-25,4.05,4.08,4.01,4.04,122043.24
2020-09-24,4.09,4.09,4.03,4.03,146314.44
2020-09-23,4.12,4.13,4.08,4.09,166860.11
2020-09-22,4.14,4.18,4.11,4.12,148021.75
2020-09-21,4.22,4.22,4.15,4.16,171011.0
2020-09-18,4.15,4.22,4.13,4.21,205124.28
2020-09-17,4.13,4.16,4.11,4.14,134696.42
2020-09-16,4.12,4.16,4.1,4.14,128338.66
2020-09-15,4.14,4.15,4.11,4.12,179338.89
2020-09-14,4.15,4.18,4.11,4.14,179312.94
2020-09-11,4.16,4.18,4.12,4.15,172313.81
2020-09-10,4.29,4.3,4.16,4.17,367844.25
2020-09-09,4.2,4.31,4.19,4.28,438458.59
2020-09-08,4.19,4.26,4.19,4.24,230950.84
2020-09-07,4.23,4.3,4.18,4.2,231368.5
2020-09-04,4.21,4.23,4.19,4.22,161888.2
2020-09-03,4.27,4.31,4.24,4.26,195988.05
2020-09-02,4.3,4.31,4.24,4.26,232000.31
2020-09-01,4.31,4.32,4.27,4.29,194076.52
2020-08-31,4.36,4.39,4.3,4.3,270999.84
2020-08-28,4.3,4.41,4.28,4.37,311091.62
2020-08-27,4.34,4.35,4.28,4.31,187214.27
2020-08-26,4.35,4.36,4.29,4.33,310755.22
2020-08-25,4.36,4.38,4.34,4.35,247962.89
2020-08-24,4.4,4.41,4.34,4.36,421804.72
2020-08-21,4.46,4.48,4.42,4.45,264811.94
2020-08-20,4.49,4.52,4.42,4.46,406653.34
2020-08-19,4.49,4.54,4.44,4.48,335400.28
2020-08-18,4.49,4.54,4.46,4.49,356646.59
2020-08-17,4.43,4.5,4.39,4.48,444561.22
2020-08-14,4.41,4.42,4.35,4.41,189175.02
2020-08-13,4.38,4.46,4.37,4.4,282167.03
2020-08-12,4.37,4.39,4.31,4.37,293783.03
2020-08-11,4.49,4.5,4.36,4.38,247195.91
2020-08-10,4.45,4.49,4.4,4.47,250852.78
2020-08-07,4.45,4.49,4.4,4.46,385829.47
2020-08-06,4.44,4.46,4.37,4.44,243079.62
2020-08-05,4.44,4.46,4.39,4.43,233484.33
2020-08-04,4.49,4.5,4.42,4.46,302935.09
2020-08-03,4.45,4.5,4.44,4.49,309026.97
2020-07-31,4.38,4.44,4.36,4.42,331887.25
2020-07-30,4.39,4.43,4.35,4.39,240650.34
2020-07-29,4.34,4.39,4.27,4.39,237106.52
2020-07-28,4.32,4.41,4.3,4.34,277020.56
2020-07-27,4.33,4.35,4.26,4.3,265961.91
2020-07-24,4.45,4.47,4.26,4.29,385524.5
2020-07-23,4.45,4.47,4.35,4.46,367020.44
2020-07-22,4.56,4.59,4.46,4.48,408406.22
2020-07-21,4.55,4.6,4.48,4.53,364698.25
2020-07-20,4.34,4.58,4.33,4.55,615801.12
2020-07-17,4.35,4.38,4.27,4.3,271076.44
2020-07-16,4.49,4.55,4.34,4.34,428771.53
2020-07-15,4.65,4.69,4.47,4.48,533125.81
2020-07-14,4.65,4.8,4.56,4.64,600167.75
2020-07-13,4.52,4.68,4.51,4.66,530023.0
2020-07-10,4.63,4.65,4.51,4.52,537320.69
2020-07-09,4.63,4.76,4.57,4.7,869780.38
2020-07-08,4.45,4.69,4.44,4.65,891947.19
2020-07-07,4.63,4.67,4.47,4.48,835389.0
2020-07-06,4.32,4.56,4.3,4.55,949820.38
2020-07-03,4.22,4.31,4.21,4.27,468568.0
2020-07-02,4.11,4.22,4.11,4.2,294636.62
2020-07-01,4.08,4.14,4.06,4.13,200596.2
2020-06-30,4.08,4.11,4.07,4.08,139128.19
2020-06-29,4.12,4.13,4.05,4.07,225288.28
2020-06-24,4.14,4.17,4.12,4.15,165620.95
2020-06-23,4.18,4.18,4.11,4.13,261765.06
2020-06-22,4.2,4.21,4.16,4.17,265577.38
2020-06-19,4.26,4.28,4.15,4.19,539317.0
2020-06-18,4.27,4.42,4.23,4.3,798646.38
2020-06-17,4.25,4.33,4.21,4.25,486005.16
2020-06-16,4.18,4.28,4.14,4.22,401979.19
2020-06-15,4.11,4.17,4.07,4.13,283076.78
2020-06-12,4.04,4.14,4.01,4.11,329669.94
2020-06-11,4.3,4.3,4.22,4.24,261253.0
2020-06-10,4.24,4.31,4.22,4.28,283570.81
2020-06-09,4.32,4.32,4.24,4.24,275596.75
2020-06-08,4.25,4.33,4.25,4.33,219613.45
2020-06-05,4.27,4.28,4.22,4.26,142002.56
2020-06-04,4.33,4.33,4.26,4.26,168616.64
2020-06-03,4.35,4.36,4.26,4.29,339736.09
2020-06-02,4.2,4.34,4.18,4.31,430166.47
2020-06-01,4.12,4.21,4.1,4.2,385874.72
2020-05-29,4.19,4.2,4.08,4.08,344112.38
2020-05-28,4.19,4.26,4.18,4.2,235674.64
2020-05-27,4.18,4.23,4.17,4.19,241984.0
2020-05-26,4.21,4.22,4.16,4.17,225828.25
2020-05-25,4.13,4.22,4.12,4.21,301132.16
2020-05-22,4.1,4.16,4.08,4.13,321981.94
2020-05-21,4.11,4.14,4.08,4.1,228185.44
2020-05-20,4.11,4.13,4.08,4.09,109749.8
2020-05-19,4.15,4.16,4.11,4.13,135057.16
2020-05-18,4.12,4.15,4.09,4.11,197928.94
2020-05-15,4.11,4.12,4.07,4.09,146837.66
2020-05-14,4.18,4.19,4.09,4.11,217257.0
2020-05-13,4.16,4.22,4.15,4.2,167766.91
2020-05-12,4.21,4.23,4.16,4.18,208242.0
2020-05-11,4.15,4.24,4.15,4.2,321827.72
2020-05-08,4.11,4.16,4.11,4.15,236380.14
2020-05-07,4.1,4.12,4.08,4.1,180173.42
2020-05-06,4.06,4.12,4.03,4.1,336770.25
2020-04-30,3.98,4.05,3.98,4.04,267661.31
2020-04-29,3.93,3.98,3.93,3.97,172019.09
2020-04-28,4.02,4.03,3.88,3.94,309343.0
2020-04-27,4.02,4.04,4.01,4.02,154206.95
2020-04-24,4.04,4.05,4.01,4.01,192604.95
2020-04-23,4.06,4.07,4.04,4.04,161912.0
2020-04-22,4.04,4.08,4.03,4.06,172276.2
2020-04-21,4.13,4.13,4.04,4.06,309533.06
2020-04-20,4.1,4.14,4.08,4.14,288557.31
2020-04-17,4.09,4.12,4.07,4.11,287670.78
2020-04-16,4.07,4.08,4.04,4.07,221222.97
2020-04-15,4.11,4.11,4.07,4.09,156734.0
2020-04-14,4.09,4.11,4.07,4.11,179599.06
2020-04-13,4.04,4.1,4.03,4.09,190021.59
2020-04-10,4.11,4.12,4.04,4.06,174880.08
2020-04-09,4.11,4.13,4.1,4.11,226820.0
2020-04-08,4.06,4.11,4.04,4.09,249073.77
2020-04-07,4.06,4.08,4.04,4.07,290279.38
2020-04-03,4.07,4.07,4.01,4.02,215975.0
2020-04-02,4.02,4.08,4.02,4.08,202549.98
2020-04-01,4.06,4.1,4.03,4.05,204668.3
2020-03-31,4.11,4.12,4.04,4.07,218310.92
2020-03-30,4.06,4.11,4.01,4.08,310157.94
2020-03-27,4.1,4.16,4.06,4.1,394219.09
2020-03-26,4.1,4.11,4.06,4.07,207676.0
2020-03-25,4.14,4.16,4.08,4.13,307845.94
2020-03-24,4.05,4.08,4.0,4.06,295867.09
2020-03-23,4.06,4.07,4.0,4.0,295243.31
2020-03-20,4.14,4.17,4.09,4.16,217609.7
2020-03-19,4.11,4.16,4.03,4.11,365671.69
2020-03-18,4.19,4.27,4.13,4.13,399100.12
2020-03-17,4.17,4.22,4.09,4.16,349099.34
2020-03-16,4.33,4.34,4.15,4.17,527196.38
2020-03-13,4.19,4.35,4.15,4.31,432868.0
2020-03-12,4.4,4.45,4.35,4.38,394067.38
2020-03-11,4.47,4.51,4.44,4.45,427628.41
2020-03-10,4.37,4.48,4.33,4.48,410420.66
2020-03-09,4.53,4.53,4.39,4.41,660137.0
2020-03-06,4.61,4.66,4.59,4.61,451353.34
2020-03-05,4.66,4.76,4.64,4.68,745382.69
2020-03-04,4.48,4.63,4.45,4.63,799179.88
2020-03-03,4.56,4.61,4.46,4.5,645850.94
2020-03-02,4.3,4.55,4.29,4.49,708692.88
2020-02-28,4.37,4.42,4.25,4.26,669418.25
2020-02-27,4.49,4.56,4.47,4.49,363850.69
2020-02-26,4.38,4.57,4.36,4.5,578682.12
2020-02-25,4.42,4.45,4.36,4.42,454130.38
2020-02-24,4.55,4.55,4.48,4.51,416077.22
2020-02-21,4.55,4.59,4.52,4.58,385353.03
2020-02-20,4.5,4.57,4.46,4.56,335495.47
2020-02-19,4.52,4.56,4.46,4.48,275011.62
2020-02-18,4.51,4.55,4.49,4.52,310441.25
2020-02-17,4.41,4.53,4.41,4.51,361246.97
2020-02-14,4.38,4.45,4.37,4.43,217820.41
2020-02-13,4.46,4.5,4.39,4.39,285409.22
2020-02-12,4.44,4.5,4.4,4.47,321613.78
2020-02-11,4.45,4.64,4.44,4.46,558502.75
2020-02-10,4.28,4.45,4.26,4.43,475549.91
2020-02-07,4.33,4.34,4.26,4.31,416888.84
2020-02-06,4.36,4.39,4.3,4.36,373169.62
2020-02-05,4.29,4.44,4.27,4.36,443354.06
2020-02-04,4.12,4.35,4.12,4.32,500237.94
2020-02-03,4.24,4.28,4.24,4.24,260840.2
2020-01-23,4.85,4.87,4.7,4.71,271788.0
2020-01-22,4.86,4.92,4.8,4.9,210910.11
2020-01-21,5.02,5.02,4.88,4.88,345658.0
2020-01-20,5.01,5.04,4.98,5.03,137308.36
2020-01-17,5.02,5.07,4.99,5.02,151388.92
2020-01-16,5.08,5.09,5.0,5.01,188292.27
2020-01-15,5.13,5.13,5.05,5.07,237824.45
2020-01-14,5.12,5.18,5.12,5.14,231734.19
2020-01-13,5.08,5.13,5.04,5.13,238962.47
2020-01-10,5.13,5.13,5.06,5.09,205281.62
2020-01-09,5.13,5.14,5.07,5.11,257769.16
2020-01-08,5.17,5.21,5.07,5.08,374536.09
2020-01-07,5.09,5.21,5.08,5.2,501541.22
2020-01-06,5.09,5.14,5.04,5.07,394507.69
2020-01-03,5.21,5.23,5.1,5.12,463956.34
2020-01-02,5.18,5.28,5.17,5.19,533519.69
2019-12-31,5.05,5.16,5.04,5.13,494319.72
2019-12-30,4.96,5.05,4.96,5.05,363111.66
2019-12-27,4.97,5.04,4.95,4.97,328338.81
2019-12-26,4.9,4.97,4.88,4.96,217001.91
2019-12-25,4.94,4.94,4.85,4.9,223784.52
2019-12-24,4.93,4.96,4.9,4.94,196670.66
2019-12-23,5.0,5.03,4.9,4.93,274261.62
2019-12-20,5.06,5.06,4.98,4.99,271112.12
2019-12-19,5.01,5.07,5.0,5.06,270094.16
2019-12-18,5.04,5.07,5.01,5.02,296322.81
2019-12-17,5.03,5.09,4.97,5.05,426343.34
2019-12-16,5.03,5.07,4.97,5.02,280182.12
2019-12-13,4.99,5.03,4.95,5.01,300378.56
2019-12-12,4.96,4.97,4.91,4.95,230661.0
2019-12-11,4.95,5.07,4.95,4.98,382898.88
2019-12-10,4.93,4.98,4.9,4.94,271683.19
2019-12-09,4.86,4.98,4.83,4.96,489596.97
2019-12-06,4.8,4.82,4.77,4.82,146459.31
2019-12-05,4.77,4.81,4.76,4.81,211028.8
2019-12-04,4.8,4.82,4.74,4.76,214680.33
2019-12-03,4.84,4.86,4.78,4.84,185563.27
2019-12-02,4.79,4.87,4.79,4.87,344419.88
2019-11-29,4.8,4.88,4.75,4.8,375976.88
2019-11-28,4.86,4.87,4.74,4.78,395979.09
2019-11-27,4.84,4.93,4.83,4.89,692086.38
2019-11-26,5.0,5.02,4.78,4.78,945224.62
2019-11-25,4.85,5.11,4.85,5.04,1324722.25
2019-11-22,4.67,4.79,4.66,4.78,731421.12
2019-11-21,4.65,4.68,4.62,4.67,276162.41
2019-11-20,4.7,4.72,4.65,4.67,354553.03
2019-11-19,4.63,4.69,4.61,4.68,461214.62
2019-11-18,4.52,4.67,4.52,4.61,454860.56
2019-11-15,4.54,4.57,4.5,4.52,228163.39
2019-11-14,4.5,4.54,4.47,4.52,178466.69
2019-11-13,4.55,4.55,4.46,4.49,270360.62
2019-11-12,4.56,4.58,4.51,4.54,170705.16
2019-11-11,4.6,4.6,4.53,4.54,178854.25
2019-11-08,4.68,4.69,4.61,4.62,148469.45
2019-11-07,4.63,4.69,4.6,4.63,202033.8
2019-11-06,4.55,4.69,4.54,4.62,376174.44
2019-11-05,4.51,4.56,4.48,4.56,204742.64
2019-11-04,4.51,4.53,4.49,4.5,144707.28
2019-11-01,4.47,4.52,4.44,4.5,120390.65
2019-10-31,4.51,4.53,4.45,4.46,88474.59
2019-10-30,4.53,4.54,4.47,4.5,131034.53
2019-10-29,4.57,4.57,4.5,4.53,114312.56
2019-10-28,4.55,4.58,4.54,4.57,134058.09
2019-10-25,4.52,4.55,4.5,4.55,80769.95
2019-10-24,4.5,4.54,4.48,4.52,94663.35
2019-10-23,4.56,4.57,4.49,4.5,125874.62
2019-10-22,4.54,4.57,4.51,4.57,147955.11
2019-10-21,4.46,4.54,4.42,4.53,189895.69
2019-10-18,4.52,4.53,4.45,4.45,164649.3
2019-10-17,4.53,4.54,4.5,4.51,127467.93
2019-10-16,4.59,4.63,4.52,4.53,174625.0
2019-10-15,4.61,4.62,4.58,4.59,157059.23
2019-10-14,4.56,4.65,4.55,4.62,297256.28
2019-10-11,4.57,4.58,4.52,4.55,158853.0
2019-10-10,4.54,4.58,4.52,4.56,131541.62
2019-10-09,4.5,4.55,4.47,4.54,138515.42
2019-10-08,4.46,4.52,4.44,4.52,203499.3
2019-09-30,4.52,4.53,4.45,4.45,148755.27
2019-09-27,4.5,4.53,4.48,4.49,133396.94
2019-09-26,4.55,4.56,4.5,4.5,154042.45
2019-09-25,4.59,4.64,4.52,4.53,193967.41
2019-09-24,4.64,4.66,4.6,4.6,229767.02
2019-09-23,4.69,4.69,4.6,4.63,193836.53
2019-09-20,4.71,4.73,4.66,4.7,212782.03
2019-09-19,4.77,4.77,4.7,4.73,207531.12
2019-09-18,4.73,4.8,4.72,4.75,257205.8
2019-09-17,4.88,4.89,4.68,4.72,517634.0
2019-09-16,4.85,4.93,4.83,4.86,516545.28
2019-09-12,4.74,4.97,4.73,4.88,564355.31
2019-09-11,4.75,4.76,4.7,4.71,229013.58
2019-09-10,4.66,4.74,4.64,4.74,290568.75
2019-09-09,4.61,4.66,4.57,4.66,277892.16
2019-09-06,4.59,4.62,4.55,4.57,187443.47
