date,open,high,low,close,volume
2020-10-22,3.94,3.94,3.89,3.91,14448.32
2020-10-21,3.96,3.98,3.9,3.94,14618.76
2020-10-20,4.01,4.01,3.91,3.98,15452.27
2020-10-19,4.0,4.02,3.94,3.98,14905.0
2020-10-16,3.98,4.0,3.96,4.0,12610.0
2020-10-15,3.98,4.02,3.97,3.99,15390.0
2020-10-14,4.01,4.04,3.98,4.0,13960.77
2020-10-13,4.01,4.07,3.99,4.01,27520.56
2020-10-12,3.94,4.04,3.94,4.01,30193.34
2020-10-09,3.93,3.97,3.9,3.94,19481.94
2020-09-30,3.9,3.92,3.86,3.91,13275.0
2020-09-29,3.91,3.94,3.87,3.9,17838.54
2020-09-28,3.93,3.95,3.86,3.92,21990.17
2020-09-25,3.99,4.0,3.9,3.93,18764.44
2020-09-24,4.01,4.01,3.95,3.99,25542.36
2020-09-23,4.02,4.03,4.0,4.02,14991.0
2020-09-22,4.07,4.08,4.0,4.01,22733.0
2020-09-21,4.13,4.13,4.07,4.08,29378.1
2020-09-18,4.03,4.1,4.0,4.09,30675.84
2020-09-17,4.03,4.06,3.99,4.03,15819.0
2020-09-16,4.04,4.09,4.02,4.03,24135.92
2020-09-15,4.04,4.06,4.01,4.04,13764.0
2020-09-14,4.05,4.08,4.01,4.03,24287.5
2020-09-11,4.01,4.06,3.98,4.05,38094.28
2020-09-10,4.23,4.23,4.04,4.04,58962.0
2020-09-09,4.15,4.21,4.15,4.2,65544.74
2020-09-08,4.1,4.19,4.09,4.17,35964.49
2020-09-07,4.11,4.19,4.1,4.1,40899.88
2020-09-04,4.07,4.14,4.04,4.13,32200.69
2020-09-03,4.16,4.17,4.11,4.11,30402.15
2020-09-02,4.17,4.18,4.13,4.17,28949.4
2020-09-01,4.19,4.19,4.14,4.17,33958.0
2020-08-31,4.22,4.27,4.16,4.2,61452.01
2020-08-28,4.13,4.23,4.12,4.21,49447.0
2020-08-27,4.1,4.17,4.05,4.15,49115.69
2020-08-26,4.16,4.17,4.05,4.1,39546.82
2020-08-25,4.17,4.18,4.13,4.16,42245.0
2020-08-24,4.12,4.19,4.11,4.17,55599.02
2020-08-21,4.11,4.19,4.09,4.13,47776.4
2020-08-20,4.13,4.14,4.06,4.13,44934.2
2020-08-19,4.17,4.18,4.12,4.15,38186.0
2020-08-18,4.17,4.19,4.14,4.17,34634.85
2020-08-17,4.11,4.18,4.1,4.17,50239.07
2020-08-14,4.08,4.12,4.04,4.11,31454.0
2020-08-13,4.03,4.11,4.01,4.08,38924.35
2020-08-12,4.0,4.03,3.94,4.03,38161.04
2020-08-11,4.12,4.12,4.0,4.0,43233.48
2020-08-10,4.06,4.14,4.04,4.1,50825.0
2020-08-07,4.09,4.1,4.01,4.07,77974.0
2020-08-06,4.11,4.15,4.0,4.1,80234.67
2020-08-05,4.13,4.14,4.06,4.13,55435.34
2020-08-04,4.14,4.15,4.09,4.12,49753.0
2020-08-03,4.09,4.15,4.09,4.13,51243.11
2020-07-31,4.05,4.08,4.0,4.08,52693.57
2020-07-30,4.03,4.07,4.02,4.04,40076.61
2020-07-29,3.96,4.04,3.93,4.04,41584.0
2020-07-28,3.98,4.02,3.93,3.98,40429.24
2020-07-27,4.01,4.03,3.93,3.95,51003.03
2020-07-24,4.17,4.2,4.0,4.01,83329.82
2020-07-23,4.2,4.23,4.1,4.16,62695.77
2020-07-22,4.22,4.28,4.18,4.21,55615.61
2020-07-21,4.22,4.28,4.17,4.22,49510.22
2020-07-20,4.11,4.22,4.08,4.21,63753.0
2020-07-17,4.23,4.23,4.03,4.08,88974.0
2020-07-16,4.3,4.33,4.16,4.19,108492.3
2020-07-15,4.39,4.4,4.24,4.27,131629.27
2020-07-14,4.33,4.43,4.23,4.37,204416.02
2020-07-13,4.25,4.37,4.23,4.34,113140.55
2020-07-10,4.28,4.38,4.24,4.25,124543.44
2020-07-09,4.21,4.24,4.15,4.23,109995.26
2020-07-08,4.24,4.34,4.22,4.31,105930.67
2020-07-07,4.39,4.42,4.22,4.24,162250.27
2020-07-06,4.26,4.46,4.21,4.38,210673.61
2020-07-03,4.16,4.28,4.07,4.21,125933.89
2020-07-02,4.02,4.22,3.97,4.13,127542.17
2020-07-01,3.88,4.02,3.86,3.97,73631.01
2020-06-30,3.87,3.91,3.85,3.87,50689.28
2020-06-29,3.86,3.92,3.84,3.85,66389.01
2020-06-24,3.85,3.92,3.84,3.86,44642.0
2020-06-23,3.88,3.9,3.85,3.86,41094.0
2020-06-22,3.81,3.93,3.8,3.88,78653.66
2020-06-19,3.76,3.85,3.76,3.81,48398.19
2020-06-18,3.76,3.79,3.75,3.76,20699.18
2020-06-17,3.74,3.78,3.73,3.76,22213.75
2020-06-16,3.72,3.77,3.71,3.74,25000.31
2020-06-15,3.72,3.76,3.71,3.71,31248.82
2020-06-12,3.69,3.73,3.66,3.71,21050.0
2020-06-11,3.74,3.76,3.71,3.72,25656.0
2020-06-10,3.73,3.76,3.7,3.74,25040.0
2020-06-09,3.74,3.77,3.71,3.73,29502.15
2020-06-08,3.74,3.78,3.72,3.73,22888.0
2020-06-05,3.73,3.74,3.7,3.73,14227.0
2020-06-04,3.77,3.77,3.7,3.74,29005.18
2020-06-03,3.72,3.78,3.71,3.73,37609.84
2020-06-02,3.69,3.73,3.67,3.72,29839.0
2020-06-01,3.61,3.71,3.6,3.69,39076.0
2020-05-29,3.62,3.63,3.57,3.58,37818.1
2020-05-28,3.65,3.69,3.61,3.62,29292.18
2020-05-27,3.67,3.68,3.64,3.65,12901.47
2020-05-26,3.66,3.69,3.64,3.66,26787.0
2020-05-25,3.69,3.73,3.63,3.64,22898.0
2020-05-22,3.81,3.83,3.69,3.7,37110.44
2020-05-21,3.81,3.85,3.77,3.81,34497.0
2020-05-20,3.75,3.85,3.71,3.81,70538.08
2020-05-19,3.73,3.77,3.71,3.75,42370.46
2020-05-18,3.71,3.75,3.68,3.73,35486.62
2020-05-15,3.66,3.72,3.63,3.71,28396.51
2020-05-14,3.67,3.68,3.64,3.64,10720.01
2020-05-13,3.63,3.72,3.62,3.68,35828.18
2020-05-12,3.67,3.69,3.62,3.64,15109.0
2020-05-11,3.68,3.7,3.65,3.67,18095.0
2020-05-08,3.63,3.69,3.63,3.68,24988.95
2020-05-07,3.61,3.7,3.61,3.62,26618.0
2020-05-06,3.59,3.62,3.58,3.62,19093.69
2020-04-30,3.6,3.63,3.58,3.62,43617.01
2020-04-29,3.59,3.61,3.57,3.58,13795.0
2020-04-28,3.71,3.71,3.55,3.59,37728.59
2020-04-27,3.64,3.75,3.63,3.74,25767.64
2020-04-24,3.75,3.79,3.61,3.63,45943.0
2020-04-23,3.62,3.75,3.61,3.74,54014.49
2020-04-22,3.6,3.63,3.59,3.61,33647.0
2020-04-21,3.69,3.7,3.59,3.63,49672.89
2020-04-20,3.71,3.73,3.68,3.7,42562.1
2020-04-17,3.77,3.81,3.69,3.7,73500.1
2020-04-16,3.85,3.86,3.76,3.78,26120.0
2020-04-15,3.81,3.81,3.78,3.8,17797.64
2020-04-14,3.76,3.83,3.75,3.81,27774.9
2020-04-13,3.77,3.8,3.74,3.76,29147.0
2020-04-10,3.93,3.93,3.76,3.8,50016.9
2020-04-09,3.89,3.95,3.86,3.91,37283.0
2020-04-08,3.84,3.89,3.83,3.87,28503.6
2020-04-07,3.84,3.88,3.81,3.86,40867.67
2020-04-03,3.9,3.91,3.75,3.78,59429.0
2020-04-02,3.8,3.92,3.76,3.91,42251.51
2020-04-01,3.78,3.82,3.76,3.78,19338.0
2020-03-31,3.82,3.83,3.76,3.79,19718.98
2020-03-30,3.86,3.86,3.75,3.79,46215.0
2020-03-27,3.96,3.96,3.86,3.88,35026.73
2020-03-26,3.91,3.99,3.88,3.91,34095.0
2020-03-25,3.82,3.96,3.82,3.93,62954.0
2020-03-24,3.77,3.79,3.71,3.77,27613.0
2020-03-23,3.76,3.82,3.7,3.7,49733.0
2020-03-20,3.87,3.9,3.82,3.88,31980.99
2020-03-19,3.89,3.9,3.77,3.84,54445.49
2020-03-18,3.97,3.99,3.89,3.89,33026.77
2020-03-17,4.02,4.07,3.86,3.93,57340.97
2020-03-16,4.12,4.18,3.99,4.01,69363.89
2020-03-13,3.92,4.13,3.92,4.12,80028.4
2020-03-12,4.15,4.23,4.1,4.16,61497.0
2020-03-11,4.26,4.29,4.18,4.18,68767.78
2020-03-10,4.09,4.3,4.06,4.27,108050.51
2020-03-09,4.15,4.28,4.11,4.13,96984.82
2020-03-06,4.26,4.34,4.2,4.2,159779.05
2020-03-05,4.22,4.56,4.18,4.43,254632.81
2020-03-04,3.95,4.25,3.95,4.25,153890.58
2020-03-03,3.97,4.0,3.92,3.99,63754.44
2020-03-02,3.82,3.94,3.82,3.93,52037.75
2020-02-28,3.93,3.98,3.78,3.8,90265.65
2020-02-27,4.04,4.1,3.98,4.0,55688.82
2020-02-26,3.91,4.07,3.9,4.0,85066.6
2020-02-25,3.87,3.97,3.85,3.97,75677.13
2020-02-24,3.92,3.98,3.91,3.95,74550.83
2020-02-21,4.01,4.04,3.95,3.97,92915.63
2020-02-20,3.87,4.05,3.83,4.03,96125.98
2020-02-19,3.86,3.94,3.85,3.87,60298.2
2020-02-18,3.89,3.91,3.85,3.88,37553.59
2020-02-17,3.82,3.91,3.82,3.89,50250.86
2020-02-14,3.75,3.82,3.75,3.8,34970.38
2020-02-13,3.87,3.9,3.77,3.78,50041.37
2020-02-12,3.82,3.89,3.8,3.86,28323.92
2020-02-11,3.84,3.87,3.81,3.83,35930.0
2020-02-10,3.72,3.84,3.71,3.84,41401.27
2020-02-07,3.74,3.77,3.68,3.75,52212.03
2020-02-06,3.63,3.75,3.56,3.73,70307.72
2020-02-05,3.57,3.66,3.56,3.6,60849.55
2020-02-04,3.33,3.62,3.33,3.56,89742.53
2020-02-03,3.62,3.62,3.62,3.62,18726.0
2020-01-23,4.13,4.13,3.99,4.02,74854.94
2020-01-22,4.1,4.17,4.01,4.14,47007.13
2020-01-21,4.19,4.19,4.12,4.13,47740.0
2020-01-20,4.16,4.21,4.12,4.21,27871.62
2020-01-17,4.2,4.23,4.17,4.17,30076.81
2020-01-16,4.26,4.26,4.18,4.19,34620.0
2020-01-15,4.3,4.32,4.23,4.23,37090.72
2020-01-14,4.36,4.36,4.28,4.3,49783.42
2020-01-13,4.26,4.35,4.26,4.32,80584.92
2020-01-10,4.3,4.31,4.23,4.24,65410.23
2020-01-09,4.37,4.42,4.27,4.29,120090.53
2020-01-08,4.36,4.42,4.31,4.35,114884.47
2020-01-07,4.29,4.44,4.27,4.4,154892.81
2020-01-06,4.24,4.3,4.22,4.29,86796.71
2020-01-03,4.25,4.3,4.22,4.28,96954.49
2020-01-02,4.23,4.35,4.21,4.27,154101.72
2019-12-31,4.13,4.18,4.11,4.17,89837.53
2019-12-30,4.1,4.19,4.03,4.13,184627.17
2019-12-27,4.3,4.41,4.17,4.17,210879.89
2019-12-26,4.19,4.32,4.16,4.32,155031.88
2019-12-25,4.21,4.22,4.14,4.17,99102.41
2019-12-24,4.18,4.26,4.15,4.23,123881.03
2019-12-23,4.26,4.31,4.13,4.19,210638.69
2019-12-20,4.33,4.47,4.24,4.27,313466.44
2019-12-19,4.49,4.5,4.32,4.34,474006.81
2019-12-18,4.5,4.76,4.4,4.67,764494.5
2019-12-17,3.93,4.33,3.92,4.33,308738.78
2019-12-16,3.88,3.96,3.86,3.94,61654.0
2019-12-13,3.84,3.9,3.83,3.88,31693.6
2019-12-12,3.8,3.83,3.79,3.82,14027.0
2019-12-11,3.82,3.84,3.78,3.83,22355.0
2019-12-10,3.79,3.82,3.79,3.8,12257.22
2019-12-09,3.81,3.84,3.78,3.82,18798.67
2019-12-06,3.78,3.84,3.75,3.82,32399.16
2019-12-05,3.73,3.78,3.72,3.78,22984.0
2019-12-04,3.71,3.73,3.68,3.73,21766.67
2019-12-03,3.69,3.71,3.66,3.7,11146.84
2019-12-02,3.68,3.72,3.67,3.68,14340.83
2019-11-29,3.74,3.74,3.66,3.7,21995.9
2019-11-28,3.75,3.75,3.72,3.72,9866.06
2019-11-27,3.76,3.8,3.72,3.73,20185.84
2019-11-26,3.78,3.78,3.75,3.78,18414.6
2019-11-25,3.73,3.79,3.7,3.77,32406.58
2019-11-22,3.82,3.91,3.72,3.75,64952.22
2019-11-21,3.73,3.77,3.72,3.75,12508.6
2019-11-20,3.8,3.8,3.74,3.75,11974.0
2019-11-19,3.75,3.79,3.73,3.78,14213.91
2019-11-18,3.73,3.77,3.73,3.75,8978.01
2019-11-15,3.78,3.8,3.73,3.73,14817.0
2019-11-14,3.82,3.83,3.78,3.79,13623.27
2019-11-13,3.74,3.83,3.7,3.8,35977.01
2019-11-12,3.72,3.76,3.69,3.75,16371.6
2019-11-11,3.75,3.81,3.7,3.74,31915.21
2019-11-08,3.72,3.81,3.72,3.77,35355.0
2019-11-07,3.67,3.77,3.65,3.71,31003.01
2019-11-06,3.68,3.71,3.66,3.68,35886.89
2019-11-05,3.7,3.74,3.7,3.71,19803.0
2019-11-04,3.78,3.8,3.69,3.7,31610.62
2019-11-01,3.66,3.78,3.65,3.78,34913.13
2019-10-31,3.78,3.8,3.65,3.66,46991.0
2019-10-30,3.87,3.87,3.76,3.76,48974.0
2019-10-29,3.92,3.92,3.88,3.88,25824.0
2019-10-28,3.85,3.92,3.85,3.91,40527.63
2019-10-25,3.89,3.89,3.83,3.88,22269.3
2019-10-24,3.92,3.92,3.86,3.88,24961.3
2019-10-23,3.97,3.97,3.88,3.9,40614.9
2019-10-22,3.95,3.96,3.92,3.96,34150.92
2019-10-21,4.0,4.0,3.91,3.95,43228.0
2019-10-18,4.06,4.06,3.95,3.97,40641.01
2019-10-17,4.08,4.11,4.01,4.03,70283.35
2019-10-16,4.11,4.2,4.08,4.11,77347.63
2019-10-15,4.11,4.13,4.06,4.11,39368.21
2019-10-14,4.03,4.12,4.03,4.12,63718.84
2019-10-11,4.0,4.05,3.98,4.02,38578.0
2019-10-10,3.91,4.01,3.91,4.01,35929.11
2019-10-09,3.91,3.93,3.88,3.92,23515.0
2019-10-08,3.96,3.97,3.91,3.91,21154.0
2019-09-30,4.02,4.02,3.85,3.95,31094.48
2019-09-27,4.0,4.03,3.95,3.98,50155.12
2019-09-26,3.94,4.09,3.94,4.03,109572.2
2019-09-25,3.99,4.0,3.93,3.96,47168.01
2019-09-24,4.04,4.06,3.99,4.0,44993.79
2019-09-23,4.0,4.02,3.95,4.01,30570.56
2019-09-20,4.02,4.02,3.98,4.0,35570.1
2019-09-19,4.04,4.04,3.97,4.02,35832.72
2019-09-18,3.97,4.06,3.97,4.0,35397.0
2019-09-17,4.13,4.13,3.95,3.96,52729.0
2019-09-16,4.14,4.14,4.09,4.11,35220.0
2019-09-12,4.09,4.14,4.07,4.12,48909.23
2019-09-11,4.09,4.15,4.06,4.09,45032.92
2019-09-10,4.1,4.12,4.06,4.09,43898.0
2019-09-09,4.06,4.1,4.02,4.1,63774.18
2019-09-06,4.01,4.05,4.0,4.03,50059.99
2019-09-05,3.96,4.09,3.95,4.0,66492.85
2019-09-04,3.87,3.96,3.87,3.95,42102.07
